created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2020-12-16 23:18:25,1339349189533286406,1214272615021285381,AC4Congress2020,2021-01-02 00:00:00,False,False,,,,,
2020-12-16 20:10:59,1339302020549898248,1214272615021285381,AC4Congress2020,2020-12-31 00:00:00,False,False,,,,,
2020-12-16 23:37:59,1339354113495199750,1214272615021285381,AC4Congress2020,2020-12-31 00:00:00,False,False,,,,,
2020-12-16 23:37:03,1339353879197196288,1214272615021285381,AC4Congress2020,2020-12-31 00:00:00,False,False,,,,,
2020-12-16 23:08:29,1339346691007377411,1214272615021285381,AC4Congress2020,2020-12-31 00:00:00,False,False,,,,,
2020-12-16 19:27:52,1339291171521257482,138203134,AOC,2020-12-31 00:00:00,False,False,,,,,
2020-12-16 19:00:37,1339284314001911809,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 22:54:13,1339343099710083075,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 04:10:42,1339060358498148353,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 18:54:25,1339282754480058369,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 23:38:18,1339354193459634181,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 23:48:16,1339356704203485184,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 23:33:22,1339352951555502082,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 04:29:16,1339065028448841728,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 06:08:36,1339090030187442182,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 02:08:12,1339029529810100225,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 04:03:31,1339058551193559041,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 22:50:32,1339342174488563719,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 04:17:48,1339062142801207298,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 02:24:10,1339033546313371648,138203134,AOC,2020-12-29 00:00:00,False,False,,,,,
2020-12-16 19:05:36,1339285568161771520,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 16:34:46,1339247609467330564,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 18:54:26,1339282755474042882,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 05:25:30,1339079181175492609,138203134,AOC,2020-12-31 00:00:00,False,False,,,,,
2020-12-16 05:50:26,1339085456059797504,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 16:32:30,1339247038089850884,138203134,AOC,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 20:47:29,1339311205798748160,133028836,AdamSchiff,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 17:30:45,1339261698218156032,870453485984129028,AjaforCongress,2020-12-31 00:00:00,False,False,,,,,
2020-12-16 19:40:22,1339294315739140096,870453485984129028,AjaforCongress,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 18:44:03,1339280144876195840,870453485984129028,AjaforCongress,2021-01-03 00:00:00,False,False,,,,,
2020-12-16 04:09:28,1339060048467652608,1203799585841266688,Alison4Congress,2020-12-31 00:00:00,False,False,,,,,
2020-12-16 03:09:23,1339044925111844864,1203799585841266688,Alison4Congress,2021-01-04 00:00:00,False,False,,,,,
2020-12-16 08:31:46,1339126056071000064,1203799585841266688,Alison4Congress,2021-01-04 00:00:00,False,False,,,,,
2020-12-16 18:08:55,1339271303954624514,25919401,AllenLEllison,2021-01-04 00:00:00,False,False,,,,,
2020-12-16 03:59:00,1339057413144588289,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-16 18:58:32,1339283787482615810,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-16 18:46:52,1339280851092312064,25919401,AllenLEllison,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 11:26:22,1339169995826335744,25919401,AllenLEllison,2021-01-03 00:00:00,False,False,,,,,
2020-12-16 11:22:15,1339168962819579904,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-16 11:02:17,1339163935669366785,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-16 19:33:19,1339292543813562368,25919401,AllenLEllison,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 03:51:35,1339055545030946817,25919401,AllenLEllison,2021-01-02 00:00:00,False,False,,,,,
2020-12-16 03:11:03,1339045347390337025,25919401,AllenLEllison,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 19:06:46,1339285859577819142,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-16 17:28:55,1339261233703374851,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-16 17:54:28,1339267665421103105,25919401,AllenLEllison,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 19:06:19,1339285745803157504,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-16 03:28:04,1339049630634487811,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-16 03:39:55,1339052610523967495,25919401,AllenLEllison,2021-01-01 00:00:00,False,False,,,,,
2020-12-16 02:31:34,1339035411960754177,25919401,AllenLEllison,2021-01-10 00:00:00,False,False,,,,,
2020-12-16 03:25:01,1339048861239799808,25919401,AllenLEllison,2021-01-04 00:00:00,False,False,,,,,
2020-12-16 10:45:11,1339159630778421254,25919401,AllenLEllison,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 15:52:25,1339236952307011584,2783231383,AmyMcGrathKY,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 15:52:26,1339236953162739712,2783231383,AmyMcGrathKY,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 15:52:26,1339236954102173700,2783231383,AmyMcGrathKY,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 14:46:22,1339220330062118913,1137946655058096128,AmyforOregon,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 17:16:09,1339258020925206531,24215154,AndyKimNJ,2021-01-01 00:00:00,False,False,,,,,
2020-12-16 22:10:29,1339332094410051584,21061366,Andy_Levin,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 12:44:36,1339189684942102533,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 12:11:57,1339181469537857536,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-16 13:23:10,1339199389244469248,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
