created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2020-12-07 17:57:49,1336007016863703046,1214272615021285381,AC4Congress2020,2020-12-29 00:00:00,False,False,,,,,
2020-12-07 19:01:11,1336022965914394628,1214272615021285381,AC4Congress2020,2020-12-31 00:00:00,False,False,,,,,
2020-12-07 18:56:24,1336021758848217088,1214272615021285381,AC4Congress2020,2020-12-29 00:00:00,False,False,,,,,
2020-12-07 18:45:34,1336019035507527688,1214272615021285381,AC4Congress2020,2020-12-29 00:00:00,False,False,,,,,
2020-12-07 18:21:18,1336012926172467206,1214272615021285381,AC4Congress2020,2021-01-01 00:00:00,False,False,,,,,
2020-12-07 00:07:09,1335737575135354880,274440617,ACampaNajjar,2020-12-31 00:00:00,False,False,,,,,
2020-12-07 05:50:36,1335824006000254977,274440617,ACampaNajjar,2020-12-31 00:00:00,False,False,,,,,
2020-12-07 23:54:26,1336096763535626241,1262017122,Abby4Iowa,2020-12-30 00:00:00,False,False,,,,,
2020-12-07 00:02:59,1335736526714572801,133028836,AdamSchiff,2020-12-29 00:00:00,False,False,,,,,
2020-12-07 19:30:37,1336030372799328256,959910017813139456,AdelaWisdom,2020-12-31 00:00:00,False,False,,,,,
2020-12-07 02:11:02,1335768750029565952,870453485984129028,AjaforCongress,2020-12-31 00:00:00,False,False,,,,,
2020-12-07 03:30:50,1335788834970165248,870453485984129028,AjaforCongress,2020-12-31 00:00:00,False,False,,,,,
2020-12-07 17:40:22,1336002626165456898,870453485984129028,AjaforCongress,2020-12-30 00:00:00,False,False,,,,,
2020-12-07 21:42:26,1336063542714253312,870453485984129028,AjaforCongress,2021-01-10 00:00:00,False,False,,,,,
2020-12-07 16:16:50,1335981602699096065,41017380,AlanGrayson,2021-01-02 00:00:00,False,False,,,,,
2020-12-07 15:37:44,1335971766049632261,41017380,AlanGrayson,2021-01-04 00:00:00,False,False,,,,,
2020-12-07 04:43:53,1335807218386694144,25919401,AllenLEllison,2021-01-10 00:00:00,False,False,,,,,
2020-12-07 04:54:17,1335809835212943360,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-07 23:57:14,1336097468979814402,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-07 23:58:10,1336097702963240960,25919401,AllenLEllison,2021-01-01 00:00:00,False,False,,,,,
2020-12-07 04:48:33,1335808391801933824,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-07 10:37:33,1335896219126788096,25919401,AllenLEllison,2021-01-03 00:00:00,False,False,,,,,
2020-12-07 23:30:59,1336090862238003201,25919401,AllenLEllison,2020-12-30 00:00:00,False,False,,,,,
2020-12-07 23:54:31,1336096784813264896,25919401,AllenLEllison,2020-12-30 00:00:00,False,False,,,,,
2020-12-07 10:59:34,1335901760301502464,25919401,AllenLEllison,2020-12-29 00:00:00,False,False,,,,,
2020-12-07 23:35:13,1336091929302495233,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-07 23:59:08,1336097945482108930,25919401,AllenLEllison,2020-12-30 00:00:00,False,False,,,,,
2020-12-07 23:23:17,1336088925065146370,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-07 23:56:47,1336097354643083264,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-07 23:41:37,1336093537016942594,25919401,AllenLEllison,2020-12-29 00:00:00,False,False,,,,,
2020-12-07 04:51:52,1335809226401337345,25919401,AllenLEllison,2021-01-01 00:00:00,False,False,,,,,
2020-12-07 10:48:23,1335898949044015105,25919401,AllenLEllison,2021-01-01 00:00:00,False,False,,,,,
2020-12-07 17:36:34,1336001669302251526,2783231383,AmyMcGrathKY,2020-12-29 00:00:00,False,False,,,,,
2020-12-07 22:57:02,1336082318461689861,2248924302,AndrewLearned,2020-12-29 00:00:00,False,False,,,,,
2020-12-07 21:09:25,1336055234238537730,21061366,Andy_Levin,2020-12-31 00:00:00,False,False,,,,,
2020-12-07 20:25:59,1336044303752318977,411861905,AngieCraigMN,2020-12-29 00:00:00,False,False,,,,,
2020-12-07 11:08:06,1335903907269251074,27915028,AntonioSabatoJr,2020-12-29 00:00:00,False,False,,,,,
2020-12-07 21:58:03,1336067473788055558,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-07 12:10:34,1335919630989275137,27915028,AntonioSabatoJr,2020-12-29 00:00:00,False,False,,,,,
2020-12-07 01:30:11,1335758472114221056,269992801,AsaHutchinson,2020-12-29 00:00:00,False,False,,,,,
2020-12-07 21:16:23,1336056988959170560,269992801,AsaHutchinson,2020-12-30 00:00:00,False,False,,,,,
2020-12-07 14:05:33,1335948563851993088,269992801,AsaHutchinson,2020-12-29 00:00:00,False,False,,,,,
2020-12-07 13:42:13,1335942692266717184,3336901401,AustinFrerick,2020-12-30 00:00:00,False,False,,,,,
