created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2020-11-23 23:37:03,1331018957394911232,138203134,AOC,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 20:17:41,1330968785659064325,138203134,AOC,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 22:28:22,1331001675545456640,138203134,AOC,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 20:58:49,1330979139076108289,138203134,AOC,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 21:47:14,1330991322526867459,138203134,AOC,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 21:59:27,1330994397585006594,138203134,AOC,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 21:46:43,1330991191119294465,138203134,AOC,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 23:08:21,1331011737324318721,138203134,AOC,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 16:44:43,1330915193279266825,1203799585841266688,Alison4Congress,2020-12-02 00:00:00,False,False,,,,,
2020-11-23 15:41:29,1330899276327759872,25919401,AllenLEllison,2020-12-03 00:00:00,False,False,,,,,
2020-11-23 14:56:26,1330887939925094403,25919401,AllenLEllison,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 15:41:29,1330899276327759872,25919401,AllenLEllison,2020-12-03 00:00:00,False,False,,,,,
2020-11-23 14:49:33,1330886210328403968,25919401,AllenLEllison,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 14:35:13,1330882600966172673,25919401,AllenLEllison,2020-12-02 00:00:00,False,False,,,,,
2020-11-23 14:47:03,1330885579425320962,25919401,AllenLEllison,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 15:49:13,1330901226096119810,25919401,AllenLEllison,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 01:29:16,1330684811804073984,2783231383,AmyMcGrathKY,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 00:04:05,1330663373156081666,2783231383,AmyMcGrathKY,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 18:00:46,1330934331662086144,2248924302,AndrewLearned,2020-12-02 00:00:00,False,False,,,,,
2020-11-23 20:59:10,1330979226162515975,2991360032,AndyBeshearKY,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 23:00:00,1331009633348104193,2991360032,AndyBeshearKY,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 21:49:30,1330991893384224768,21061366,Andy_Levin,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 14:06:52,1330875466224459776,534533727,Ann_Ashford,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 22:49:27,1331006978529824776,27915028,AntonioSabatoJr,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 03:27:47,1330714634907754496,27915028,AntonioSabatoJr,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 21:16:41,1330983632417280007,269992801,AsaHutchinson,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 01:45:00,1330688769150816256,1021216905795899392,AugustPfluger,2020-12-04 00:00:00,False,False,,,,,
2020-11-23 21:35:21,1330988333045080066,1021216905795899392,AugustPfluger,2020-12-01 00:00:00,False,False,,,,,
2020-11-23 17:59:02,1330933892791021570,2759001028,AveryPereira,2020-12-02 00:00:00,False,False,,,,,
