created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2020-11-11 14:35:44,1326534078510804992,1214272615021285381,AC4Congress2020,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 14:54:48,1326538876236673025,1214272615021285381,AC4Congress2020,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 14:44:25,1326536262686269440,1214272615021285381,AC4Congress2020,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 15:48:25,1326552370755461121,274440617,ACampaNajjar,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 17:39:37,1326580351146229760,274440617,ACampaNajjar,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 19:31:05,1326608404685709317,1085720434400784384,AMOwensby,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 00:44:54,1326324992263548937,138203134,AOC,2020-11-13 00:00:00,False,False,,,,,
2020-11-11 03:50:42,1326371750179954690,138203134,AOC,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 00:47:59,1326325767177900033,138203134,AOC,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 22:53:46,1326659410710630401,138203134,AOC,2020-11-13 00:00:00,False,False,,,,,
2020-11-11 01:29:56,1326336323247071236,138203134,AOC,2020-11-13 00:00:00,False,False,,,,,
2020-11-11 03:08:30,1326361127605981184,138203134,AOC,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 22:38:24,1326655542421499904,138203134,AOC,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 20:15:01,1326619458773848066,138203134,AOC,2020-11-13 00:00:00,False,False,,,,,
2020-11-11 23:30:12,1326668578674921472,138203134,AOC,2020-11-16 00:00:00,False,False,,,,,
2020-11-11 18:12:06,1326588528868855823,138203134,AOC,2020-11-13 00:00:00,False,False,,,,,
2020-11-11 00:52:20,1326326863497752578,138203134,AOC,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 23:28:34,1326668169466032128,138203134,AOC,2020-11-13 00:00:00,False,False,,,,,
2020-11-11 14:41:56,1326535639450476544,138203134,AOC,2020-11-13 00:00:00,False,False,,,,,
2020-11-11 20:18:33,1326620351502094337,138203134,AOC,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 03:10:50,1326361714640744451,138203134,AOC,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 18:18:45,1326590199837708290,138203134,AOC,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 18:13:28,1326588871249899522,138203134,AOC,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 03:16:09,1326363056063057920,138203134,AOC,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 05:15:08,1326392998633074688,870453485984129028,AjaforCongress,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 17:00:00,1326570383047155712,870453485984129028,AjaforCongress,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 16:03:36,1326556187655954433,870453485984129028,AjaforCongress,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 16:38:08,1326564881886187520,870453485984129028,AjaforCongress,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 21:26:48,1326637526275125248,870453485984129028,AjaforCongress,2020-11-17 00:00:00,False,False,,,,,
2020-11-11 14:55:24,1326539027793682432,41017380,AlanGrayson,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 23:30:46,1326668723776860161,41017380,AlanGrayson,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 21:36:04,1326639856584433665,41017380,AlanGrayson,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 17:37:32,1326579827269378048,41017380,AlanGrayson,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 17:19:03,1326575178416082945,1719302509,AlanMCohn,2021-02-22 00:00:00,False,False,,,,,
2020-11-11 19:57:09,1326614966032424960,1203799585841266688,Alison4Congress,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 23:37:59,1326670538056617991,25919401,AllenLEllison,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 20:52:16,1326628833211133953,25919401,AllenLEllison,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 19:27:02,1326607387315277826,25919401,AllenLEllison,2020-11-17 00:00:00,False,False,,,,,
2020-11-11 23:59:14,1326675884938498049,25919401,AllenLEllison,2020-11-16 00:00:00,False,False,,,,,
2020-11-11 21:30:56,1326638564952612865,950838997512732672,AlyseGalvin,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 16:38:44,1326565029320208391,2783231383,AmyMcGrathKY,2020-11-13 00:00:00,False,False,,,,,
2020-11-11 18:19:58,1326590509062742016,2783231383,AmyMcGrathKY,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 22:02:31,1326646514719055883,2248924302,AndrewLearned,2020-11-17 00:00:00,False,False,,,,,
2020-11-11 15:03:03,1326540951083384833,2991360032,AndyBeshearKY,2020-11-13 00:00:00,False,False,,,,,
2020-11-11 21:30:31,1326638459105251328,534533727,Ann_Ashford,2020-11-17 00:00:00,False,False,,,,,
2020-11-11 04:13:19,1326377439350689793,27915028,AntonioSabatoJr,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 11:16:59,1326484062098366465,27915028,AntonioSabatoJr,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 11:27:12,1326486632434987008,27915028,AntonioSabatoJr,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 15:32:38,1326548397642248202,27915028,AntonioSabatoJr,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 10:20:36,1326469871585153024,27915028,AntonioSabatoJr,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 18:33:01,1326593792183558145,27915028,AntonioSabatoJr,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 02:42:38,1326354620789239808,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-11 20:48:56,1326627994526507008,27915028,AntonioSabatoJr,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 10:37:15,1326474059610288128,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-11 11:29:26,1326487191380504576,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-11 12:17:25,1326499268262301699,27915028,AntonioSabatoJr,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 11:55:23,1326493725200093190,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-11 01:26:26,1326335441663090689,27915028,AntonioSabatoJr,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 12:24:00,1326500925171769348,27915028,AntonioSabatoJr,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 23:34:04,1326669555331174406,27915028,AntonioSabatoJr,2020-11-19 00:00:00,False,False,,,,,
2020-11-11 02:30:15,1326351503754457088,1225469439698702338,ArmendarizDis16,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 03:07:24,1326360854602735617,17423554,ArnMenconi,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 00:48:37,1326325927459090432,1255728265,ArtHalvorson,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 15:58:26,1326554888998969344,269992801,AsaHutchinson,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 14:09:09,1326527386863677442,269992801,AsaHutchinson,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 23:33:39,1326669450435768326,269992801,AsaHutchinson,2020-11-16 00:00:00,False,False,,,,,
2020-11-11 23:10:00,1326663495669211139,1021216905795899392,AugustPfluger,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 16:18:26,1326559921991716865,1021216905795899392,AugustPfluger,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 22:29:09,1326653218206724104,867495243482058755,Axne4Congress,2020-11-17 00:00:00,False,False,,,,,
2020-11-11 17:01:23,1326570730004344835,31013444,AyannaPressley,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 02:32:10,1326351984090296320,31013444,AyannaPressley,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 23:02:34,1326661627878498304,31013444,AyannaPressley,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 02:38:03,1326353466319642625,31013444,AyannaPressley,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 15:38:49,1326549954026856458,31013444,AyannaPressley,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 14:39:57,1326535138310754305,31013444,AyannaPressley,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 19:03:01,1326601343323295747,414436134,BLeeForCongress,2020-11-17 00:00:00,False,False,,,,,
2020-11-11 20:07:34,1326617586147201029,414436134,BLeeForCongress,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 22:03:01,1326646639264731145,414436134,BLeeForCongress,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 20:03:02,1326616445640445953,414436134,BLeeForCongress,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 19:28:45,1326607818183438336,831308549372260352,BWestbrookAZ8,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 23:58:25,1326675680466259969,831308549372260352,BWestbrookAZ8,2020-11-16 00:00:00,False,False,,,,,
2020-11-11 00:58:03,1326328301279797249,831308549372260352,BWestbrookAZ8,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 01:18:02,1326333329004621824,831308549372260352,BWestbrookAZ8,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 05:24:14,1326395288102334468,831308549372260352,BWestbrookAZ8,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 16:01:55,1326555766866780161,813286,BarackObama,2020-11-13 00:00:00,False,False,,,,,
2020-11-11 17:35:52,1326579408287592448,1117898546055761920,BarnettforAZ,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 16:08:00,1326557298597093376,1117898546055761920,BarnettforAZ,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 02:51:29,1326356845477294080,1117898546055761920,BarnettforAZ,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 04:24:01,1326380132710363137,1117898546055761920,BarnettforAZ,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 04:24:22,1326380222426574853,1117898546055761920,BarnettforAZ,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 02:56:46,1326358175340138496,1117898546055761920,BarnettforAZ,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 22:57:01,1326660229929447424,1117898546055761920,BarnettforAZ,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 21:06:11,1326632336847298560,1117898546055761920,BarnettforAZ,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 21:05:13,1326632092751392768,1117898546055761920,BarnettforAZ,2020-11-15 00:00:00,False,False,,,,,
2020-11-11 02:20:04,1326348939008733184,1117898546055761920,BarnettforAZ,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 16:44:51,1326566570387099653,1117898546055761920,BarnettforAZ,2020-11-14 00:00:00,False,False,,,,,
2020-11-11 16:34:24,1326563940101480450,1117898546055761920,BarnettforAZ,2020-11-15 00:00:00,False,False,,,,,
