created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2021-01-28 17:30:37,1354844341739655169,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 04:04:35,1354641496826404865,1214272615021285381,AC4Congress2020,2021-02-18 00:00:00,False,False,,,,,
2021-01-28 16:47:01,1354833370988081153,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 18:19:09,1354856557532622857,1214272615021285381,AC4Congress2020,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 19:01:14,1354867144853516290,1214272615021285381,AC4Congress2020,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 15:47:01,1354818268343660547,1214272615021285381,AC4Congress2020,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 19:22:02,1354872379005145093,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 00:40:06,1354590038596726789,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 18:32:47,1354859986275495942,1214272615021285381,AC4Congress2020,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 17:09:38,1354839061320622082,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 18:12:57,1354854995456372740,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 17:11:34,1354839545502687232,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 18:36:56,1354861030522945536,1214272615021285381,AC4Congress2020,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 18:36:56,1354861029705003008,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 16:57:25,1354835985452957698,1214272615021285381,AC4Congress2020,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 19:25:35,1354873274824495105,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 16:46:08,1354833147473616899,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 18:21:04,1354857037746868226,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 15:28:00,1354813485113171973,1214272615021285381,AC4Congress2020,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 18:01:07,1354852019023052801,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 19:51:23,1354879766843830272,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 19:07:44,1354868780648845312,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 23:00:13,1354927288245231618,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 16:36:24,1354830697459032066,138203134,AOC,2021-02-08 00:00:00,False,False,,,,,
2021-01-28 01:53:06,1354608406548656130,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 16:11:52,1354824521983913985,138203134,AOC,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 19:56:06,1354880952141553674,138203134,AOC,2021-02-08 00:00:00,False,False,,,,,
2021-01-28 16:46:41,1354833285386543105,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 17:46:10,1354848253729234944,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 17:54:27,1354850338684215305,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 00:16:13,1354584027676749827,1262017122,Abby4Iowa,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 23:30:31,1354934912252522500,1262017122,Abby4Iowa,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 16:06:05,1354823069479571462,41017380,AlanGrayson,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 18:58:04,1354866350439751686,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 12:57:36,1354775635756019715,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 21:41:25,1354907458771308544,25919401,AllenLEllison,2021-02-17 00:00:00,False,False,,,,,
2021-01-28 12:31:15,1354769001906372612,25919401,AllenLEllison,2021-03-03 00:00:00,False,False,,,,,
2021-01-28 12:50:42,1354773898307502081,25919401,AllenLEllison,2021-02-19 00:00:00,False,False,,,,,
2021-01-28 12:28:50,1354768394554232838,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 21:52:48,1354910321018892290,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 21:34:17,1354905664225742850,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 13:08:53,1354778472846155776,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 18:35:14,1354860603110805504,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 18:30:23,1354859383474298888,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 21:44:10,1354908148075802625,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 18:22:54,1354857498759622661,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 12:59:40,1354776154180358144,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 12:18:02,1354765677232590850,25919401,AllenLEllison,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 13:08:04,1354778268533190661,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-28 21:37:22,1354906436787195907,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-28 13:05:14,1354777555501510664,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-28 21:45:17,1354908430453141507,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 02:59:12,1354625040751407104,950838997512732672,AlyseGalvin,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 02:59:11,1354625039304445954,950838997512732672,AlyseGalvin,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 23:24:10,1354933316865183751,2783231383,AmyMcGrathKY,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 20:58:36,1354896682404741131,2991360032,AndyBeshearKY,2021-02-17 00:00:00,False,False,,,,,
2021-01-28 21:13:06,1354900329863794692,24215154,AndyKimNJ,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 02:59:07,1354625021780647937,24215154,AndyKimNJ,2021-02-12 00:00:00,False,False,,,,,
2021-01-28 18:33:13,1354860095327367170,24215154,AndyKimNJ,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 14:26:49,1354798085575233537,24215154,AndyKimNJ,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 17:41:11,1354846999997149187,1222586478,Angelica4CA,2021-03-09 00:00:00,False,False,,,,,
2021-01-28 11:39:31,1354755984862928898,27915028,AntonioSabatojr,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 02:49:30,1354622603181363201,27915028,AntonioSabatojr,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 12:23:28,1354767045750116354,27915028,AntonioSabatojr,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 03:59:07,1354640122344517632,1202258624233512960,AntwonS2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 20:14:10,1354885499522068499,1202258624233512960,AntwonS2020,2021-02-16 00:00:00,False,False,,,,,
2021-01-28 23:13:53,1354930728233021441,1202258624233512960,AntwonS2020,2021-02-12 00:00:00,False,False,,,,,
2021-01-28 14:28:11,1354798432855191556,269992801,AsaHutchinson,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 22:54:19,1354925803260272640,269992801,AsaHutchinson,2021-02-22 00:00:00,False,False,,,,,
2021-01-28 01:23:34,1354600976926318595,57652432,AshaCastleberry,2021-02-17 00:00:00,False,False,,,,,
2021-01-28 14:07:52,1354793315909201925,3336901401,AustinFrerick,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 22:19:05,1354916935088140293,3336901401,AustinFrerick,2021-02-16 00:00:00,False,False,,,,,
2021-01-28 17:33:54,1354845166947991553,3336901401,AustinFrerick,2021-02-15 00:00:00,False,False,,,,,
2021-01-28 23:28:38,1354934438623387653,3336901401,AustinFrerick,2021-03-09 00:00:00,False,False,,,,,
2021-01-28 22:18:32,1354916797435277319,3336901401,AustinFrerick,2021-02-15 00:00:00,False,False,,,,,
2021-01-28 23:44:55,1354938537754451973,867495243482058755,Axne4Congress,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 01:40:02,1354605120357617664,31013444,AyannaPressley,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 23:30:19,1354934862294167557,31013444,AyannaPressley,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 20:19:40,1354886883352915972,31013444,AyannaPressley,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 23:13:00,1354930504219426819,31013444,AyannaPressley,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 21:38:00,1354906596732776448,31013444,AyannaPressley,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 23:22:01,1354932773786628101,414436134,BLeeForCongress,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 00:13:02,1354583223481884673,414436134,BLeeForCongress,2021-02-17 00:00:00,False,False,,,,,
2021-01-28 18:54:40,1354865492129951744,414436134,BLeeForCongress,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 00:48:00,1354592026088640513,414436134,BLeeForCongress,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 21:04:01,1354898045394161671,414436134,BLeeForCongress,2021-02-12 00:00:00,False,False,,,,,
2021-01-28 22:03:01,1354912893981106178,414436134,BLeeForCongress,2021-02-12 00:00:00,False,False,,,,,
2021-01-28 19:57:01,1354881185642635265,414436134,BLeeForCongress,2021-02-17 00:00:00,False,False,,,,,
2021-01-28 20:11:53,1354884924860293120,831308549372260352,BWestbrookAZ8,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 23:06:00,1354928745572831235,831308549372260352,BWestbrookAZ8,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 00:23:12,1354585785819754497,831308549372260352,BWestbrookAZ8,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 01:01:43,1354595474846539776,831308549372260352,BWestbrookAZ8,2021-02-17 00:00:00,False,False,,,,,
2021-01-28 16:51:20,1354834457220399105,831308549372260352,BWestbrookAZ8,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 17:09:40,1354839068689883136,831308549372260352,BWestbrookAZ8,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 18:16:09,1354855799982411779,831308549372260352,BWestbrookAZ8,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 01:47:00,1354606873152950275,831308549372260352,BWestbrookAZ8,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 15:41:58,1354816997230432258,1117898546055761920,BarnettforAZ,2021-02-15 00:00:00,False,False,,,,,
2021-01-28 15:20:54,1354811696926265348,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 04:14:14,1354643927060496387,1117898546055761920,BarnettforAZ,2021-02-17 00:00:00,False,False,,,,,
2021-01-28 20:49:52,1354894484589268994,1117898546055761920,BarnettforAZ,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 22:28:56,1354919416786415618,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 14:29:43,1354798816440946690,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 22:33:30,1354920566046806017,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 18:30:27,1354859399886499841,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 22:18:11,1354916711397548042,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 18:57:05,1354866102208061440,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 19:03:22,1354867682470817792,1117898546055761920,BarnettforAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 22:56:24,1354926328282181635,1117898546055761920,BarnettforAZ,2021-02-22 00:00:00,False,False,,,,,
2021-01-28 03:39:54,1354635282910339072,1117898546055761920,BarnettforAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 15:59:06,1354821312603013125,1117898546055761920,BarnettforAZ,2021-02-15 00:00:00,False,False,,,,,
2021-01-28 03:54:20,1354638918050787328,1117898546055761920,BarnettforAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 15:04:26,1354807552370872327,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 19:25:56,1354873361491353603,1117898546055761920,BarnettforAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 18:50:03,1354864332169908225,1117898546055761920,BarnettforAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 03:42:06,1354635839309922306,1117898546055761920,BarnettforAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 18:49:10,1354864107971694593,1117898546055761920,BarnettforAZ,2021-02-15 00:00:00,False,False,,,,,
2021-01-28 17:23:18,1354842502398758918,1117898546055761920,BarnettforAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 04:59:43,1354655370304606209,1117898546055761920,BarnettforAZ,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 19:13:12,1354870157815001089,82453460,BennieGThompson,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 17:41:11,1354847002710958089,216776631,BernieSanders,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 22:26:02,1354918683844476931,216776631,BernieSanders,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 22:13:28,1354915524967333889,516880804,BettyMcCollum04,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 15:39:48,1354816455108304896,516880804,BettyMcCollum04,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 21:07:16,1354898864000667650,516880804,BettyMcCollum04,2021-02-17 00:00:00,False,False,,,,,
2021-01-28 18:10:25,1354854356286377985,947934725271846912,Biggan4Congress,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 03:08:34,1354627398235467777,947934725271846912,Biggan4Congress,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 02:38:52,1354619923453063168,947934725271846912,Biggan4Congress,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 18:26:08,1354858314346205189,1330457336,BillClinton,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 20:32:00,1354889987540611072,1152598802873880576,BillHagertyTN,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 02:21:09,1354615465021206533,1152598802873880576,BillHagertyTN,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 20:56:54,1354896255919513600,1152598802873880576,BillHagertyTN,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 16:04:46,1354822737034948608,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 18:56:27,1354865942497533956,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-28 21:43:17,1354907928944402436,74508260,BillPascrell,2021-02-14 00:00:00,False,False,,,,,
2021-01-28 22:59:35,1354927128865861636,74508260,BillPascrell,2021-02-13 00:00:00,False,False,,,,,
2021-01-28 19:41:34,1354877295933140995,74508260,BillPascrell,2021-02-12 00:00:00,False,False,,,,,
2021-01-28 01:47:14,1354606933207097344,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-28 20:41:54,1354892481117245443,74508260,BillPascrell,2021-02-12 00:00:00,False,False,,,,,
2021-01-28 21:29:44,1354904518933295107,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-28 22:59:38,1354927142560268292,74508260,BillPascrell,2021-02-12 00:00:00,False,False,,,,,
2021-01-28 19:04:10,1354867885307531272,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
