created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2020-11-09 21:01:19,1325906334785695750,1214272615021285381,AC4Congress2020,2020-11-15 00:00:00,False,False,,,,,
2020-11-09 23:59:33,1325951189360504834,1214272615021285381,AC4Congress2020,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 02:22:52,1325624869036445697,1214272615021285381,AC4Congress2020,2020-11-15 00:00:00,False,False,,,,,
2020-11-09 18:54:21,1325874384574279682,1214272615021285381,AC4Congress2020,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 16:32:22,1325838653701156867,138203134,AOC,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 16:23:53,1325836517537943554,138203134,AOC,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 17:02:24,1325846212088631298,1262017122,Abby4Iowa,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 02:05:15,1325620436307161094,1262017122,Abby4Iowa,2020-11-15 00:00:00,False,False,,,,,
2020-11-09 22:08:58,1325923362384863232,2400005258,AftabPureval,2020-11-15 00:00:00,False,False,,,,,
2020-11-09 22:51:51,1325934153716670466,2400005258,AftabPureval,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 18:13:33,1325864117136023552,870453485984129028,AjaforCongress,2020-11-15 00:00:00,False,False,,,,,
2020-11-09 15:34:54,1325824189543063552,870453485984129028,AjaforCongress,2020-11-15 00:00:00,False,False,,,,,
2020-11-09 23:34:16,1325944826374787080,41017380,AlanGrayson,2020-11-15 00:00:00,False,False,,,,,
2020-11-09 01:06:01,1325605529264267264,41017380,AlanGrayson,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 23:32:31,1325944386945998848,41017380,AlanGrayson,2020-11-15 00:00:00,False,False,,,,,
2020-11-09 05:58:18,1325679083313795072,1203799585841266688,Alison4Congress,2020-11-15 00:00:00,False,False,,,,,
2020-11-09 21:57:29,1325920470865125376,1203799585841266688,Alison4Congress,2020-11-15 00:00:00,False,False,,,,,
2020-11-09 23:17:44,1325940668825559046,25919401,AllenLEllison,2020-11-14 00:00:00,False,False,,,,,
2020-11-09 12:44:22,1325781274758352896,448442694,AndomForNY,2020-11-15 00:00:00,False,False,,,,,
2020-11-09 17:58:17,1325860274742636546,2991360032,AndyBeshearKY,2020-11-15 00:00:00,False,False,,,,,
2020-11-09 20:12:07,1325893953577684992,24215154,AndyKimNJ,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 22:44:34,1325932321048911872,272004287,Ann_Kirkpatrick,2020-11-15 00:00:00,False,False,,,,,
2020-11-09 12:15:17,1325773956268298241,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 04:22:17,1325654922210242560,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 13:19:11,1325790036005183490,27915028,AntonioSabatoJr,2020-11-14 00:00:00,False,False,,,,,
2020-11-09 13:42:43,1325795960296005633,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 01:50:54,1325616826768875520,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 03:55:40,1325648223483146240,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 15:45:06,1325826756226539520,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 01:47:06,1325615866776604673,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 15:48:51,1325827702704771072,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 13:26:00,1325791751664230401,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 16:48:09,1325842625920987139,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 16:56:07,1325844629938376706,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 14:31:22,1325808203809091586,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 14:49:59,1325812889110843394,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 02:24:38,1325625314316316672,27915028,AntonioSabatoJr,2020-11-15 00:00:00,False,False,,,,,
2020-11-09 12:18:12,1325774688686141440,27915028,AntonioSabatoJr,2020-11-14 00:00:00,False,False,,,,,
2020-11-09 01:17:52,1325608512697851904,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 17:17:43,1325850066683371522,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 12:20:25,1325775249946849286,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 16:18:16,1325835103176699905,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 12:18:37,1325774796697776128,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 12:32:23,1325778260752535552,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 04:03:28,1325650185092009984,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 14:19:57,1325805331667152897,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 03:58:32,1325648945675112448,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 16:13:18,1325833853311836164,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 20:42:20,1325901559079821312,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 13:56:27,1325799414800199680,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 12:25:25,1325776506308743168,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 02:57:09,1325633497583788033,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 16:52:43,1325843773172101121,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 14:01:46,1325800752158281728,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 20:51:07,1325903769876443137,269992801,AsaHutchinson,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 19:01:26,1325876166620811268,1021216905795899392,AugustPfluger,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 17:33:46,1325854104720183298,3336901401,AustinFrerick,2020-11-15 00:00:00,False,False,,,,,
2020-11-09 22:09:51,1325923581717487616,867495243482058755,Axne4Congress,2020-11-15 00:00:00,False,False,,,,,
2020-11-09 01:22:53,1325609773136564224,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 22:39:59,1325931165014962183,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 21:22:01,1325911545411481600,414436134,BLeeForCongress,2020-11-13 00:00:00,False,False,,,,,
2020-11-09 20:12:01,1325893928235700225,414436134,BLeeForCongress,2020-11-15 00:00:00,False,False,,,,,
2020-11-09 23:02:01,1325936711549988865,414436134,BLeeForCongress,2020-11-14 00:00:00,False,False,,,,,
2020-11-09 17:54:51,1325859410728656898,414436134,BLeeForCongress,2020-11-13 00:00:00,False,False,,,,,
